Local Date,Local Time,Close,Net,%Chg,Open,Low,High,Volume
2025-04-03 08:56:00,2025-04-03 08:56:00,543.28,-0.125025000000051,-0.000230077003796663,543.38,543.25,543.73,123552.0
2025-04-03 08:57:00,2025-04-03 08:57:00,543.48,0.200000000000045,0.000368134295391042,543.26,543.2,543.625,89570.0
2025-04-03 08:58:00,2025-04-03 08:58:00,543.77,0.289999999999964,0.000533598292485397,543.5,543.38,543.95,139373.0
2025-04-03 08:59:00,2025-04-03 08:59:00,543.99,0.220000000000027,0.000404582819942305,543.775,543.74,544.4199,120181.0
2025-04-03 09:00:00,2025-04-03 09:00:00,543.51,-0.480000000000018,-0.00088236916119785,544.0,543.47,544.01,132275.0
2025-04-03 09:01:00,2025-04-03 09:01:00,544.0898,0.579799999999977,0.00106676970064944,543.51,543.39,544.23,126929.0
2025-04-03 09:02:00,2025-04-03 09:02:00,544.16,0.0701999999999998,0.000129022819394886,544.1,543.99,544.4,122237.0
2025-04-03 09:03:00,2025-04-03 09:03:00,544.41,0.25,0.000459423698912085,544.1799,544.09,544.4999,112048.0
2025-04-03 09:04:00,2025-04-03 09:04:00,543.99,-0.419999999999959,-0.000771477379181057,544.395,543.96,544.88,149285.0
2025-04-03 09:05:00,2025-04-03 09:05:00,543.93,-0.0600000000000591,-0.000110296145149836,544.0,543.63,544.16,132116.0
2025-04-03 09:06:00,2025-04-03 09:06:00,544.54,0.610000000000014,0.0011214678359348,543.96,543.92,544.67,115243.0
2025-04-03 09:07:00,2025-04-03 09:07:00,544.08,-0.459999999999923,-0.000844749696991815,544.58,543.98,544.67,109105.0
2025-04-03 09:08:00,2025-04-03 09:08:00,544.19,0.110000000000014,0.000202176150566118,544.08,543.83,544.33,230270.0
2025-04-03 09:09:00,2025-04-03 09:09:00,544.15,-0.0400000000000773,-7.35037395028893e-05,544.19,543.89,544.33,120272.0
2025-04-03 09:10:00,2025-04-03 09:10:00,543.71,-0.439999999999941,-0.000808600569695747,544.12,543.62,544.1398,151158.0
2025-04-03 09:11:00,2025-04-03 09:11:00,543.95,0.240000000000009,0.000441411782016165,543.71,543.62,543.98,222374.0
2025-04-03 09:12:00,2025-04-03 09:12:00,544.5047,0.554699999999912,0.00101976284584964,543.96,543.9,544.53,105304.0
2025-04-03 09:13:00,2025-04-03 09:13:00,544.46,-0.0446999999999207,-8.20929553040051e-05,544.4601,544.445,544.9449,236390.0
2025-04-03 09:14:00,2025-04-03 09:14:00,544.955,0.495000000000005,0.000909157697535181,544.46,544.39,545.15,205076.0
2025-04-03 09:15:00,2025-04-03 09:15:00,545.03,0.0749999999999318,0.000137626042517147,544.95,544.695,545.26,136788.0
2025-04-03 09:16:00,2025-04-03 09:16:00,544.835,-0.194999999999936,-0.000357778470909741,545.02,544.8,545.25,122667.0
2025-04-03 09:17:00,2025-04-03 09:17:00,545.26,0.424999999999955,0.000780052676498306,544.82,544.8,545.31,96129.0
2025-04-03 09:18:00,2025-04-03 09:18:00,545.0901,-0.169899999999984,-0.000311594468693805,545.236,544.79,545.32,118959.0
2025-04-03 09:19:00,2025-04-03 09:19:00,545.46,0.36990000000003,0.000678603408867689,545.1,545.0105,545.49,86224.0
2025-04-03 09:20:00,2025-04-03 09:20:00,545.59,0.129999999999995,0.000238330950023825,545.42,545.33,545.71,221533.0
2025-04-03 09:21:00,2025-04-03 09:21:00,545.6276,0.0375999999999976,6.89162191389095e-05,545.59,545.13,545.63,179532.0
2025-04-03 09:22:00,2025-04-03 09:22:00,545.44,-0.187599999999975,-0.000343824249359774,545.63,545.28,545.93,226232.0
2025-04-03 09:23:00,2025-04-03 09:23:00,545.6425,0.202499999999986,0.000371259900263982,545.44,545.38,545.96,96228.0
2025-04-03 09:24:00,2025-04-03 09:24:00,545.54,-0.102500000000077,-0.000187851936020521,545.66,545.43,545.83,93762.0
2025-04-03 09:25:00,2025-04-03 09:25:00,545.66,0.120000000000005,0.000219965538732274,545.52,545.23,545.73,141197.0
2025-04-03 09:26:00,2025-04-03 09:26:00,544.87,-0.789999999999964,-0.00144778799985332,545.67,544.845,545.69,108438.0
2025-04-03 09:27:00,2025-04-03 09:27:00,544.79,-0.0800000000000409,-0.000146824013067412,544.86,544.57,544.955,190125.0
2025-04-03 09:28:00,2025-04-03 09:28:00,545.09,0.300000000000068,0.000550670900714162,544.84,544.68,545.15,168479.0
2025-04-03 09:29:00,2025-04-03 09:29:00,545.6,0.509999999999991,0.000935625309581887,545.09,545.09,545.6275,87072.0
2025-04-03 09:30:00,2025-04-03 09:30:00,545.92,0.319999999999936,0.000586510263929502,545.63,545.52,545.925,106429.0
2025-04-03 09:31:00,2025-04-03 09:31:00,545.19,-0.729999999999905,-0.0013371922626024,545.94,545.16,546.37,543710.0
2025-04-03 09:32:00,2025-04-03 09:32:00,544.77,-0.420000000000073,-0.000770373631211271,545.168,544.65,545.168,137497.0
2025-04-03 09:33:00,2025-04-03 09:33:00,545.33,0.560000000000059,0.00102795675239103,544.76,544.71,545.35,102276.0
2025-04-03 09:34:00,2025-04-03 09:34:00,544.63,-0.700000000000045,-0.00128362642803448,545.33,544.58,545.37,99505.0
2025-04-03 09:35:00,2025-04-03 09:35:00,544.22,-0.409999999999968,-0.000752804656372158,544.65,544.18,544.71,195016.0
2025-04-03 09:36:00,2025-04-03 09:36:00,544.21,-0.00999999999999091,-1.83749219065652e-05,544.21,544.05,544.46,128503.0
2025-04-03 09:37:00,2025-04-03 09:37:00,543.96,-0.25,-0.000459381488763529,544.21,543.96,544.39,108800.0
2025-04-03 09:38:00,2025-04-03 09:38:00,544.53,0.569999999999936,0.00104787116699746,543.97,543.97,544.568,116509.0
2025-04-03 09:39:00,2025-04-03 09:39:00,544.06,-0.470000000000027,-0.000863129671459841,544.54,544.05,544.615,160482.0
2025-04-03 09:40:00,2025-04-03 09:40:00,544.32,0.260000000000105,0.000477888468183849,544.1,543.96,544.36,108984.0
2025-04-03 09:41:00,2025-04-03 09:41:00,544.62,0.299999999999955,0.000551146384479634,544.295,544.26,544.7093,85329.0
2025-04-03 09:42:00,2025-04-03 09:42:00,545.07,0.450000000000045,0.000826264184201912,544.64,544.59,545.4,203762.0
2025-04-03 09:43:00,2025-04-03 09:43:00,545.565,0.495000000000005,0.000908140238868411,545.08,545.08,545.63,113439.0
2025-04-03 09:44:00,2025-04-03 09:44:00,545.59,0.0249999999999773,4.58240539623643e-05,545.57,545.49,545.73,218310.0
2025-04-03 09:45:00,2025-04-03 09:45:00,544.56,-1.03000000000009,-0.00188786451364594,545.605,544.4,545.71,171155.0
2025-04-03 09:46:00,2025-04-03 09:46:00,544.31,-0.25,-0.000459086234758337,544.57,544.3,544.81,136126.0
2025-04-03 09:47:00,2025-04-03 09:47:00,544.2399,-0.0700999999999112,-0.000128786904521158,544.29,544.11,544.48,70375.0
2025-04-03 09:48:00,2025-04-03 09:48:00,544.27,0.0300999999999476,5.53064925962753e-05,544.21,544.11,544.52,57305.0
2025-04-03 09:49:00,2025-04-03 09:49:00,544.81,0.539999999999964,0.000992154629136207,544.28,544.09,544.81,122502.0
2025-04-03 09:50:00,2025-04-03 09:50:00,545.0,0.190000000000055,0.000348745434188166,544.82,544.6,545.0,68750.0
2025-04-03 09:51:00,2025-04-03 09:51:00,543.89,-1.11000000000001,-0.00203669724770645,544.93,543.82,544.99,136667.0
2025-04-03 09:52:00,2025-04-03 09:52:00,543.86,-0.0299999999999727,-5.51582121384337e-05,543.89,543.62,544.05,263526.0
2025-04-03 09:53:00,2025-04-03 09:53:00,544.11,0.25,0.000459677122788953,543.89,543.86,544.2,199145.0
2025-04-03 09:54:00,2025-04-03 09:54:00,543.53,-0.580000000000041,-0.00106596092701851,544.12,543.52,544.23,109366.0
2025-04-03 09:55:00,2025-04-03 09:55:00,543.375,-0.154999999999973,-0.000285172851544483,543.53,543.28,543.56,102820.0
2025-04-03 09:56:00,2025-04-03 09:56:00,543.26,-0.115000000000009,-0.000211640211640228,543.36,543.06,543.475,174796.0
2025-04-03 09:57:00,2025-04-03 09:57:00,543.53,0.269999999999982,0.000496999595037334,543.285,542.985,543.62,107988.0
2025-04-03 09:58:00,2025-04-03 09:58:00,543.2,-0.329999999999927,-0.00060714220006242,543.54,543.07,543.61,224419.0
2025-04-03 09:59:00,2025-04-03 09:59:00,543.34,0.139999999999986,0.000257731958762861,543.19,543.11,543.458,94278.0
2025-04-03 10:00:00,2025-04-03 10:00:00,543.44,0.100000000000023,0.000184046821511434,543.31,543.14,543.68,80650.0
2025-04-03 10:01:00,2025-04-03 10:01:00,544.0199,0.579899999999952,0.00106709112321499,543.46,543.36,544.06,126656.0
2025-04-03 10:02:00,2025-04-03 10:02:00,543.7,-0.319899999999961,-0.00058802995993338,544.0,543.57,544.18,138923.0
2025-04-03 10:03:00,2025-04-03 10:03:00,543.74,0.0399999999999636,7.35699834466868e-05,543.7,543.45,543.85,105736.0
2025-04-03 10:04:00,2025-04-03 10:04:00,543.37,-0.370000000000005,-0.00068047228454777,543.69,543.18,543.69,92203.0
2025-04-03 10:05:00,2025-04-03 10:05:00,543.5199,0.149900000000002,0.00027587095349394,543.36,543.24,543.625,138482.0
2025-04-03 10:06:00,2025-04-03 10:06:00,543.46,-0.0598999999999705,-0.000110207556337809,543.5,543.32,543.95,65703.0
2025-04-03 10:07:00,2025-04-03 10:07:00,543.98,0.519999999999982,0.000956832149560192,543.48,543.3803,543.98,196877.0
2025-04-03 10:08:00,2025-04-03 10:08:00,544.21,0.230000000000018,0.000422809662119964,543.97,543.92,544.27,89892.0
2025-04-03 10:09:00,2025-04-03 10:09:00,543.35,-0.860000000000014,-0.00158027232134656,544.2,543.35,544.37,99830.0
2025-04-03 10:10:00,2025-04-03 10:10:00,543.31,-0.0400000000000773,-7.36173737003355e-05,543.35,543.28,543.5,77278.0
2025-04-03 10:11:00,2025-04-03 10:11:00,543.0551,-0.254899999999907,-0.000469161252323548,543.32,543.01,543.32,113610.0
2025-04-03 10:12:00,2025-04-03 10:12:00,543.57,0.514900000000011,0.000948154248068035,543.04,542.89,543.67,119301.0
2025-04-03 10:13:00,2025-04-03 10:13:00,543.28,-0.290000000000077,-0.000533509943521676,543.55,543.17,543.73,86376.0
2025-04-03 10:14:00,2025-04-03 10:14:00,543.89,0.610000000000014,0.00112280960094245,543.28,543.17,543.93,60107.0
2025-04-03 10:15:00,2025-04-03 10:15:00,543.47,-0.419999999999959,-0.000772214969938699,543.88,543.32,543.88,60772.0
2025-04-03 10:16:00,2025-04-03 10:16:00,543.53,0.0599999999999454,0.000110401678105407,543.455,543.26,543.6,57578.0
2025-04-03 10:17:00,2025-04-03 10:17:00,543.38,-0.149999999999977,-0.000275973727301119,543.52,543.36,543.66,186843.0
2025-04-03 10:18:00,2025-04-03 10:18:00,543.09,-0.289999999999964,-0.000533696492325746,543.41,543.07,543.43,85227.0
2025-04-03 10:19:00,2025-04-03 10:19:00,543.06,-0.0300000000000864,-5.5239463072578e-05,543.09,543.01,543.27,61966.0
2025-04-03 10:20:00,2025-04-03 10:20:00,543.09,0.0300000000000864,5.52425146394255e-05,543.05,542.91,543.1797,94820.0
2025-04-03 10:21:00,2025-04-03 10:21:00,542.65,-0.440000000000055,-0.000810178791728912,543.09,542.61,543.57,124832.0
2025-04-03 10:22:00,2025-04-03 10:22:00,542.38,-0.269999999999982,-0.000497558278816883,542.65,542.38,542.74,129547.0
2025-04-03 10:23:00,2025-04-03 10:23:00,542.07,-0.309999999999945,-0.000571554998340546,542.37,542.03,542.4874,133977.0
2025-04-03 10:24:00,2025-04-03 10:24:00,542.325,0.254999999999995,0.000470418949582149,542.05,541.92,542.41,103158.0
2025-04-03 10:25:00,2025-04-03 10:25:00,542.43,0.104999999999905,0.000193610842206987,542.34,542.07,542.4307,77905.0
2025-04-03 10:26:00,2025-04-03 10:26:00,542.6701,0.240100000000098,0.000442637759711111,542.43,542.22,542.68,71105.0
2025-04-03 10:27:00,2025-04-03 10:27:00,542.26,-0.410100000000057,-0.000755707749514957,542.6999,542.1337,542.7,111214.0
2025-04-03 10:28:00,2025-04-03 10:28:00,542.43,0.169999999999959,0.000313502747759302,542.26,542.11,542.455,67668.0
2025-04-03 10:29:00,2025-04-03 10:29:00,542.2,-0.229999999999905,-0.000424017845620457,542.43,542.08,542.465,97168.0
2025-04-03 10:30:00,2025-04-03 10:30:00,542.26,0.0599999999999454,0.000110660272961906,542.18,542.04,542.41,86929.0
2025-04-03 10:31:00,2025-04-03 10:31:00,542.2,-0.0599999999999454,-0.000110648028620856,542.24,542.1,542.57,65812.0
2025-04-03 10:32:00,2025-04-03 10:32:00,542.025,-0.175000000000068,-0.000322759129472645,542.22,541.98,542.29,59831.0
2025-04-03 10:33:00,2025-04-03 10:33:00,541.97,-0.05499999999995,-0.000101471334347954,542.03,541.91,542.22,84657.0
2025-04-03 10:34:00,2025-04-03 10:34:00,542.05,0.0799999999999272,0.000147609646290251,541.98,541.92,542.38,64904.0
2025-04-03 10:35:00,2025-04-03 10:35:00,542.64,0.590000000000032,0.00108846047412606,542.0598,542.05,542.65,135590.0
2025-04-03 10:36:00,2025-04-03 10:36:00,543.07,0.430000000000064,0.000792422232050832,542.63,542.57,543.11,217353.0
2025-04-03 10:37:00,2025-04-03 10:37:00,542.73,-0.340000000000032,-0.000626070304012433,543.06,542.59,543.14,101488.0
2025-04-03 10:38:00,2025-04-03 10:38:00,543.03,0.299999999999955,0.000552761041401718,542.75,542.59,543.08,86666.0
2025-04-03 10:39:00,2025-04-03 10:39:00,543.505,0.475000000000023,0.00087472147026872,543.04,542.93,543.52,87988.0
2025-04-03 10:40:00,2025-04-03 10:40:00,543.12,-0.384999999999991,-0.00070836514843468,543.49,543.0701,543.52,141635.0
2025-04-03 10:41:00,2025-04-03 10:41:00,543.15,0.0299999999999727,5.52364118426365e-05,543.11,543.06,543.35,81639.0
2025-04-03 10:42:00,2025-04-03 10:42:00,543.27,0.120000000000005,0.000220933443800064,543.15,542.88,543.3899,72423.0
2025-04-03 10:43:00,2025-04-03 10:43:00,542.99,-0.279999999999973,-0.000515397500322073,543.24,542.85,543.41,117988.0
2025-04-03 10:44:00,2025-04-03 10:44:00,543.23,0.240000000000009,0.00044199709018584,543.02,542.95,543.42,68936.0
2025-04-03 10:45:00,2025-04-03 10:45:00,543.46,0.230000000000018,0.000423393406107944,543.25,543.2499,543.58,77984.0
2025-04-03 10:46:00,2025-04-03 10:46:00,543.655,0.194999999999936,0.000358812056084967,543.46,543.37,543.67,96084.0
2025-04-03 10:47:00,2025-04-03 10:47:00,543.68,0.0249999999999773,4.59850456631085e-05,543.65,543.33,543.73,97233.0
2025-04-03 10:48:00,2025-04-03 10:48:00,543.29,-0.389999999999986,-0.000717333725720987,543.68,543.22,543.79,262212.0
2025-04-03 10:49:00,2025-04-03 10:49:00,542.9,-0.389999999999986,-0.000717848662776761,543.29,542.8,543.31,108946.0
2025-04-03 10:50:00,2025-04-03 10:50:00,542.93,0.0299999999999727,5.52587953582109e-05,542.9013,542.79,543.06,65031.0
2025-04-03 10:51:00,2025-04-03 10:51:00,542.635,-0.294999999999959,-0.000543348129593058,542.94,542.59,543.06,102387.0
2025-04-03 10:52:00,2025-04-03 10:52:00,542.575,-0.0599999999999454,-0.000110571562836797,542.63,542.4,542.76,87863.0
2025-04-03 10:53:00,2025-04-03 10:53:00,542.54,-0.0350000000000819,-6.45072109848074e-05,542.58,542.48,542.92,71631.0
2025-04-03 10:54:00,2025-04-03 10:54:00,542.47,-0.0699999999999363,-0.000129022744866621,542.55,542.3,542.58,74537.0
2025-04-03 10:55:00,2025-04-03 10:55:00,542.655,0.184999999999945,0.00034103268383495,542.46,542.35,542.75,79673.0
2025-04-03 10:56:00,2025-04-03 10:56:00,542.2147,-0.440299999999979,-0.000811381080060037,542.65,542.21,542.66,75478.0
2025-04-03 10:57:00,2025-04-03 10:57:00,542.475,0.260300000000029,0.000480068135371522,542.21,542.04,542.5262,206810.0
2025-04-03 10:58:00,2025-04-03 10:58:00,542.055,-0.420000000000073,-0.000774229227153459,542.46,542.04,542.57,82245.0
2025-04-03 10:59:00,2025-04-03 10:59:00,542.02,-0.0349999999999682,-6.45690935421095e-05,542.04,541.92,542.22,56667.0
2025-04-03 11:00:00,2025-04-03 11:00:00,541.85,-0.169999999999959,-0.000313641563041879,542.02,541.77,542.07,94418.0
2025-04-03 11:01:00,2025-04-03 11:01:00,542.3,0.449999999999932,0.000830488142474729,541.84,541.82,542.53,110348.0
2025-04-03 11:02:00,2025-04-03 11:02:00,542.26,-0.0399999999999636,-7.37599114880391e-05,542.34,542.05,542.4498,163021.0
2025-04-03 11:03:00,2025-04-03 11:03:00,541.9395,-0.320500000000038,-0.000591044886217014,542.23,541.86,542.26,69078.0
2025-04-03 11:04:00,2025-04-03 11:04:00,541.88,-0.0594999999999573,-0.000109790853037945,541.92,541.85,542.2,203016.0
2025-04-03 11:05:00,2025-04-03 11:05:00,541.78,-0.100000000000023,-0.000184542703181558,541.87,541.74,541.97,64358.0
2025-04-03 11:06:00,2025-04-03 11:06:00,541.565,-0.214999999999918,-0.000396840045774887,541.8,541.43,541.88,111940.0
2025-04-03 11:07:00,2025-04-03 11:07:00,541.6,0.0349999999999682,6.46275147027008e-05,541.53,541.34,541.68,223731.0
2025-04-03 11:08:00,2025-04-03 11:08:00,541.33,-0.269999999999982,-0.00049852289512552,541.62,541.31,541.67,81226.0
2025-04-03 11:09:00,2025-04-03 11:09:00,541.33,0.0,0.0,541.34,541.2901,541.58,70886.0
2025-04-03 11:10:00,2025-04-03 11:10:00,541.5501,0.220100000000002,0.000406591173590974,541.36,541.23,541.62,88069.0
2025-04-03 11:11:00,2025-04-03 11:11:00,541.41,-0.140100000000075,-0.000258701826479351,541.55,541.36,541.66,84693.0
2025-04-03 11:12:00,2025-04-03 11:12:00,541.2,-0.209999999999923,-0.000387876101290931,541.43,541.16,541.4688,112467.0
2025-04-03 11:13:00,2025-04-03 11:13:00,541.07,-0.129999999999995,-0.000240206947524012,541.21,541.0,541.23,128539.0
2025-04-03 11:14:00,2025-04-03 11:14:00,540.92,-0.150000000000091,-0.000277228454728761,541.0547,540.91,541.28,149000.0
2025-04-03 11:15:00,2025-04-03 11:15:00,540.78,-0.139999999999986,-0.000258818309546673,540.93,540.7,540.96,118685.0
2025-04-03 11:16:00,2025-04-03 11:16:00,541.0299,0.249900000000025,0.000462110285143728,540.77,540.73,541.12,117705.0
2025-04-03 11:17:00,2025-04-03 11:17:00,540.75,-0.279899999999998,-0.000517346638328118,541.03,540.72,541.04,131287.0
2025-04-03 11:18:00,2025-04-03 11:18:00,540.79,0.0399999999999636,7.39713361071912e-05,540.76,540.63,540.88,112703.0
2025-04-03 11:19:00,2025-04-03 11:19:00,540.45,-0.339999999999918,-0.000628709850403887,540.8,540.4401,540.84,107721.0
2025-04-03 11:20:00,2025-04-03 11:20:00,540.68,0.229999999999905,0.000425571283189758,540.44,540.39,540.79,70505.0
2025-04-03 11:21:00,2025-04-03 11:21:00,540.445,-0.2349999999999,-0.00043463786343105,540.68,540.36,540.82,84563.0
2025-04-03 11:22:00,2025-04-03 11:22:00,540.77,0.324999999999932,0.000601356289724082,540.44,540.44,540.89,115177.0
2025-04-03 11:23:00,2025-04-03 11:23:00,541.16,0.389999999999986,0.000721193853209287,540.78,540.76,541.16,107216.0
2025-04-03 11:24:00,2025-04-03 11:24:00,541.18,0.0199999999999818,3.69576465370349e-05,541.17,541.1,541.3982,130713.0
2025-04-03 11:25:00,2025-04-03 11:25:00,540.65,-0.529999999999973,-0.000979341439077521,541.19,540.65,541.25,131640.0
2025-04-03 11:26:00,2025-04-03 11:26:00,540.93,0.279999999999973,0.000517895126236887,540.6799,540.64,540.99,84854.0
2025-04-03 11:27:00,2025-04-03 11:27:00,540.53,-0.399999999999977,-0.000739467213872363,540.94,540.51,541.01,349856.0
2025-04-03 11:28:00,2025-04-03 11:28:00,540.55,0.0199999999999818,3.70007215140359e-05,540.555,540.48,540.73,69514.0
2025-04-03 11:29:00,2025-04-03 11:29:00,540.48,-0.0699999999999363,-0.000129497733789541,540.57,540.42,540.7197,107309.0
2025-04-03 11:30:00,2025-04-03 11:30:00,540.79,0.309999999999945,0.000573564239194689,540.46,540.42,540.84,345172.0
2025-04-03 11:31:00,2025-04-03 11:31:00,540.49,-0.299999999999955,-0.000554743985650538,540.77,540.39,541.12,96353.0
2025-04-03 11:32:00,2025-04-03 11:32:00,540.08,-0.409999999999968,-0.000758570926381558,540.49,539.9402,540.49,256791.0
2025-04-03 11:33:00,2025-04-03 11:33:00,540.43,0.349999999999909,0.000648052140423473,540.06,539.97,540.48,103087.0
2025-04-03 11:34:00,2025-04-03 11:34:00,540.85,0.420000000000073,0.000777158929001115,540.44,540.44,541.53,601749.0
2025-04-03 11:35:00,2025-04-03 11:35:00,540.42,-0.430000000000064,-0.000795044836831032,540.88,540.21,540.94,172296.0
2025-04-03 11:36:00,2025-04-03 11:36:00,540.6,0.180000000000064,0.000333074275563568,540.38,540.26,540.65,97010.0
2025-04-03 11:37:00,2025-04-03 11:37:00,540.76,0.159999999999968,0.000295967443581147,540.58,540.47,540.86,116690.0
2025-04-03 11:38:00,2025-04-03 11:38:00,541.12,0.360000000000014,0.000665729713736248,540.76,540.69,541.22,125526.0
2025-04-03 11:39:00,2025-04-03 11:39:00,541.04,-0.0800000000000409,-0.000147841513897178,541.13,540.94,541.36,125451.0
2025-04-03 11:40:00,2025-04-03 11:40:00,541.22,0.180000000000064,0.000332692592045068,541.0053,541.0053,541.48,121237.0
2025-04-03 11:41:00,2025-04-03 11:41:00,541.51,0.289999999999964,0.000535826466132005,541.22,541.055,541.6,158714.0
2025-04-03 11:42:00,2025-04-03 11:42:00,541.9,0.389999999999986,0.000720208306402442,541.52,541.33,541.9399,152484.0
2025-04-03 11:43:00,2025-04-03 11:43:00,541.48,-0.419999999999959,-0.000775050747370288,541.9,541.31,542.02,139043.0
2025-04-03 11:44:00,2025-04-03 11:44:00,541.68,0.199999999999932,0.000369358055699069,541.45,541.33,541.96,486637.0
2025-04-03 11:45:00,2025-04-03 11:45:00,541.98,0.300000000000068,0.000553832521045762,541.64,541.64,542.0899,80530.0
2025-04-03 11:46:00,2025-04-03 11:46:00,541.484,-0.495999999999981,-0.000915162921140966,541.98,541.45,541.98,141231.0
2025-04-03 11:47:00,2025-04-03 11:47:00,541.41,-0.0740000000000691,-0.000136661471068525,541.46,541.38,541.68,113982.0
2025-04-03 11:48:00,2025-04-03 11:48:00,541.79,0.379999999999995,0.000701871040431458,541.4,541.31,542.01,90852.0
2025-04-03 11:49:00,2025-04-03 11:49:00,542.09,0.300000000000068,0.00055372007604435,541.82,541.8003,542.24,93578.0
